"Person","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"77","49.2257067462678","49.1073442638682","45.1415050487039","51.1436727811227","47.2584997788188","47.9698919904875","44.2201705525989","49.9007278385756","44.4905564181111","48.0337764745668","47.5646752984093","51.977439802296","46.2069677228815","48.7723274945816","47.8080843114634","48.3606918997167","50.0346557107979","50.6811516495748","46.4832869922776","50.8951776432761","49.5683296306359","45.4383048629938","49.4625269746851","44.0018370025199","51.1367511670969","43.5038066988769","46.9135435111093","49.0634333049587","53.6622659329413","48.9639610758896","49.8828635630405","49.6570247378599","52.3700254941414","45.574856420151","48.9906627522426","47.3792017168663","48.875629464663","49.5246049119182","47.9936610344342","46.0518146483164","48.3578769921507","46.6346111933442","49.5984137428904","49.8496670732689","51.1641791040488","51.6156474136239","42.8167295481198","50.1436098339926","50.0852766493181","48.4498436396954","57.1462563094158","64.2072271968842","60.016507545683","57.6539630793266","61.3736255080809","57.6344999027857","56.4881019126735","63.7121874741556","57.9290563611923","60.0140857013981","60.9611766350393","59.4303917885973","57.918425756087","59.0463066316486","55.8241730326016","59.503288481614","57.4330430856047","60.4992129091904","58.0298444273642","57.1406371278379","57.0684302468285","59.3745759283868","60.6385928770756","57.8216738083139","60.972073809326","57.1889285310582","56.9506401708379","63.2551577179154","60.0438284632098","58.3305704242208","58.5598527146762","60.2025418242825","61.0531418420588","55.4652519264915","62.7921888341266","59.0189187078373","60.4580257993708","59.74478422754","56.3518452468127","57.4125200879806","58.7620181228556","58.2437439291492","59.0251904861374","58.4714070740774","61.2555025541211","60.6817095411893","61.8672863972007","61.1040560909392","59.385386419705","61.2992891412826"
"78","50.4715232451533","47.5064151188694","47.4403237930794","51.0124269017492","45.6970820486572","50.630246719421","45.1985774859159","48.7697408994807","44.2136574738673","47.8614401503223","48.4665029760381","49.631597956977","48.8653775750701","50.7011285083897","48.9533117162012","46.140376624566","45.8437805659931","53.0730151519035","47.514589726599","44.4256674761487","49.5204667470731","46.1993393064026","47.4251965586799","45.4459808973194","49.0819794281304","45.5498273689719","47.3635592745654","46.6139616733453","49.8191514178007","49.1902200514947","44.265308515276","44.4212002766713","48.7190741283029","47.0162802160686","49.8140957533662","48.402948889274","46.6212038830141","45.995436387194","42.4551757347737","53.5237402497453","45.8844309952924","48.6867313774215","48.4251880998325","47.2047005929934","50.1048060070449","49.946947342383","43.7499268946646","48.4310909494735","44.273115555655","51.8232355787795","57.3483407420812","55.2131561255248","56.7328810539101","57.6323286758493","58.2615864363511","57.0903426172472","55.0199690938476","58.3475297074618","54.6224610223663","56.7684528085204","57.467830880053","58.8149547777258","57.8779528175887","55.7585243251214","56.2034631626137","56.9623782148845","54.0078851717441","59.0219188583081","56.7166361258319","55.5441692720336","57.9523394814413","57.8528821670065","60.3072441041092","57.2417420241618","56.5140107732893","54.4596282617188","60.6095868963058","57.9709489252309","58.953956470484","57.1483660644589","57.0645778906166","58.1985009036739","57.9915243505802","57.7849980678704","58.76006691011","55.5815703178078","55.9719339165892","57.1897853323922","54.2900597963441","59.7599379901277","57.5596325864807","56.4118293129667","56.3228254696888","58.5408067415668","59.5286933830075","56.53962462539","58.1428888591985","55.0419268271527","56.3662725892079","61.4069658564938"
"79","47.1083823279346","48.6595302620767","48.913870452439","54.2924681711441","49.2831934260969","52.0438740963211","49.5770799876213","49.353252546034","49.5374903288862","47.1806664343416","47.7559351320949","49.8862756232207","49.5647593269799","47.257054309224","50.4279558841667","49.2666545414492","52.4340635400665","50.3554423361459","47.6520724339611","49.9620725539975","53.189930238735","49.5808220597353","50.2422675020819","51.5543090411844","49.4976300347418","46.606034168602","52.8205316959765","48.7295211954186","48.9372000675917","53.4304929384365","51.4728450657844","46.3313783878946","49.9488974624596","46.0110445385409","50.1657206078629","46.0435289090132","47.0939248360767","50.6022381039707","46.035957315235","50.1197851322096","46.4948133373777","49.8927699905844","50.2471444704682","46.7715983946764","47.3755527992917","49.1658255457336","44.1520436284443","49.3824197064544","49.9632436860097","49.3280375416989","62.812806401568","58.0952179739587","63.5854557298333","63.1710484248831","63.8234156515343","61.56500439499","63.361208679248","63.2149833426271","62.7490107713662","61.3444720461981","60.9089926245952","62.5669301108433","63.0698644586895","64.9339002428496","61.370644432357","61.8109855706887","63.3848967921621","62.796036135079","60.8284091756553","62.6565181137006","62.1686537397114","62.5784609400855","61.0821721940703","63.9933831760156","62.0089660065446","60.309593048334","64.940354053023","61.3093746195253","59.99838880858","67.2728653734317","65.5250474312651","63.9221696453653","64.5278530103974","59.816395073434","64.4493788268005","61.0179704880217","60.7013089282339","61.9250153617414","60.0496566424561","62.2233447405932","62.6043340792284","60.6336716962076","61.7280708297937","61.9802427231526","63.3695291278206","59.2047019869563","65.3464012223861","61.297825295064","65.1946123134581","61.9936936019964"
"80","47.6898512371089","49.375234431791","48.0456166130539","50.8203217850297","42.4890422814505","45.2023871327142","40.3570618166371","47.026938527354","46.3578135951658","46.4933840080619","43.2654128786224","48.8335760956665","46.1765898670459","50.1237191749942","47.1215985389076","44.4987008976321","43.9172946467681","49.1478792977085","45.2838765516847","50.9703079683775","44.5815159294765","45.1837931443622","46.0901699964195","44.8557757296032","51.6430989279669","42.9821204995117","45.3264693044964","43.8762831239858","43.3218891965751","45.6879787864695","43.4143980721745","48.0471148630816","50.9244002536526","47.6724355834061","44.7735816135784","47.083473464065","44.640250525353","44.735717657713","47.6122686473907","49.5821272408224","44.3097192524943","47.7109577295578","43.7973269601942","46.2103552706767","46.027342030669","48.9722332112626","45.5045105742401","47.3371849157819","47.0110173318401","45.9911006853086","58.8743523732199","57.5459842548879","60.7179600314587","58.1438069563095","60.5528507094153","61.3254862734253","57.6299499449663","62.7491289047253","57.8552873581382","59.2936936363998","57.3450245499777","60.1674161199376","58.9842270676455","62.61178811594","60.4423028039729","62.9553031194994","57.8868920550487","60.9136373294499","58.8407210527188","59.1050113688608","56.7391075440964","63.0838661541978","58.4623727122592","57.0743400132177","59.2682487824154","56.3132862791651","61.3969472680072","59.2115664256247","57.8395877392569","58.5077328136486","61.2321045059482","59.0728334913074","62.258148753682","60.5341455201513","61.1510958205926","60.7655720327344","57.7565593751871","58.886854898239","61.5004601808201","58.7315612687994","57.0624138531505","59.8576039991434","56.406240615538","58.4464248254925","63.0913951194875","60.4577418881208","60.5458054748743","58.8612591303489","58.3906800210671","58.4807883067147"
"81","49.021134803116","52.1563063211385","48.7657109495332","51.6057630741399","47.0334050610448","49.0811794247004","46.9955114400686","51.1407477813256","47.6538279994977","47.0848171272532","43.0909073760832","47.8192932899493","47.6185510034498","47.455620907615","49.1080008522245","46.9064383303404","47.6291780486384","46.8135265476134","46.2461981062656","48.445174141178","50.0106846628837","48.1052055391325","50.2586140042166","49.6550466591392","47.3847515344792","46.6927292716171","51.5632358546342","47.3795477479403","48.8172942504529","46.706950517881","44.5013966544752","44.8418273553974","48.4160642419622","45.4017180398097","50.8426581552963","45.0023688586267","48.294131903179","49.2364536593002","46.7601150634746","50.790872708369","46.1701493131992","47.2027033910211","50.4126643628978","48.3059915062285","46.5126296437009","50.3858343377255","41.0532279599487","49.9523377833208","47.4432523725563","47.4397084626095","57.5942324783237","58.8784970858875","58.8807876768868","58.3027614802937","60.9825412535628","56.1455983811642","56.2098955273163","60.7656375287222","59.4172295972239","59.626090753355","56.147022331995","57.1803719378907","60.4668433132031","58.6001540840933","56.1168618379803","56.4947525917756","57.088016237669","58.3171909111262","60.6919371220225","57.7221637169738","56.0731262113734","57.7079264270075","60.82598244632","57.7385186455056","57.7199998345328","54.4178338088121","60.7507261688198","54.1597274731927","55.6439654267512","58.7478162730843","55.9314885487669","57.7727293286216","57.7564728984903","56.788220029377","61.0938303200898","58.6769812953278","59.2987357800517","55.5751043837113","55.4600343385766","60.2029883278316","59.738239529864","58.0243168282617","58.0825334887292","57.7978970616345","58.599844566586","57.5392946705883","56.693914586689","62.2906801607438","56.0934120033752","59.6539612159503"
"82","54.3109886346216","52.2725102416353","55.806176477683","52.7518535309596","55.5827185200239","59.0351454820135","52.7950782806315","54.8214931154476","51.9879950593034","54.4684097672042","50.5869291982676","52.272759610702","56.9620296460813","55.7301797423731","53.4402781520917","53.5966851076994","55.1453824999237","53.5211108593786","52.1901614161322","53.6759507813437","53.9909251317108","51.4713486233032","55.1931351692478","56.4717547972806","56.7399044665901","49.9254616562326","53.8085988907274","52.0765866835014","57.9989226379999","55.8868085014153","51.6860671130862","49.7154209323222","55.5525613752617","51.0697438928606","55.0733636502092","55.8849595437593","56.4520145975043","55.9529381836248","49.9055519754783","54.054806223287","49.3088803725513","52.0449490811146","56.4045602046571","57.4199624775831","54.979622068514","58.5959935623572","51.1356612216147","51.7336680749832","51.0393220985454","55.3362712037108","56.1520374969324","58.3655408443306","61.5479221981466","60.8424494054868","64.14833482701","61.369866815299","59.0036388565657","63.9227851709815","58.4168720412235","59.9103560556677","60.0986332814556","60.9456127996029","58.8351254871197","60.1099512064044","58.9099844976273","59.3520175643237","60.6426904848902","61.0817225061508","59.3717735938427","61.5201336338828","60.0107615763781","62.7253961448426","61.2318625128378","62.1296786491776","63.5290084477671","59.8725414445377","61.7561284818883","60.7696188241154","61.6353972246825","59.463054757846","57.8008149021955","60.8591192661598","61.3863883225226","59.8727149850436","63.1062685930445","60.0724339050628","61.6744051912977","62.8344852247923","59.3273267484962","58.1027146691304","57.9226503580278","61.30563182756","62.5450897030656","63.1080745840259","64.1884615521425","63.0214195195117","61.892788133461","61.1291694164907","56.9058388024886","65.3543698269942"
"83","52.0275646388265","49.4768904721752","50.0906147023493","52.2862079719754","49.6708631377792","52.9106384030767","51.4214475397002","53.515975707216","49.3419200028519","50.1505979946209","49.1875476295891","52.0502927283754","50.0416743224249","49.8174553734036","51.43807213192","48.5143008023537","51.8968127968229","50.7211641199372","52.6496277978907","51.3086763814455","50.9203632252747","47.5454348881002","49.0893294185343","49.1213603627279","50.8232945303746","47.3188291823081","45.7996545961835","56.1255690788742","49.7101604094431","50.0224199578209","52.568938876938","47.1994380883507","54.235457369722","44.6154551466062","52.4836409951187","48.5235353254779","49.5175249635847","50.9726321968454","48.3564086738983","50.0674301486597","49.8141832766343","52.7738011971564","47.2955500769064","51.9634783864757","55.5734131023649","53.0507022734008","43.9231085574591","54.1074552511472","52.1433788166229","51.2533736347984","59.2336411286322","56.7301836283538","61.5784767091034","59.344082679985","61.3625395262008","62.0719926506654","59.0409601548781","60.0804938484796","60.9370789993942","58.9350342854914","61.1682398884635","60.3239706223392","62.2068163003869","63.3768806599961","59.6271654427614","57.2343837792055","59.9711267299912","59.1315665320437","62.8365603144224","59.3832844331892","59.5887504218721","58.8713849071036","60.5259221933536","61.2159716783712","61.911323966008","56.9421721698139","58.0694662846596","62.1118341203864","57.3981948280666","60.923915262154","60.0589912673922","59.723641145284","63.3048664931947","59.4094299808578","58.8713225957414","58.74037493991","59.2818712798188","61.3246019494263","55.409488164815","58.9648205203393","60.470465140092","60.7854403685175","56.3183488258385","59.7485972689626","61.1457953489268","61.1886475858275","58.0322550607829","63.0386013928562","58.8501511844284","60.3997013064707"
"84","45.0197879351511","44.4138896642539","46.5007826086161","48.1316606361409","48.5884060142261","47.7671326654197","42.6222052148487","50.1348304986239","47.5774744456891","47.0707300654765","44.4142908702108","47.6169919308366","45.484287622282","46.6103945694543","51.2157891499895","43.7578177519653","47.9427770905843","47.9940704890957","46.5423225748287","47.1356827890393","46.1215752927103","45.3602779277978","49.5525574049389","46.7901845387281","46.4339203252521","44.2269360875163","44.146511918269","45.401830042792","48.0367102487618","46.6485910789419","46.06901598496","47.6246278872786","46.5508749480189","44.7181596350917","50.0343820482861","47.2026731555382","47.0598233026245","49.1518736263538","45.0060165206574","49.9596983624533","44.1603771842517","44.31805284216","45.7397609915547","46.8292917111792","47.4211271173751","49.4660612933221","44.7495469740513","44.4144444574375","48.4222597052257","46.9939441704023","57.5480730591078","55.2704307722402","61.5429977905899","59.7014062834311","61.9464978630473","56.51615333735","56.0313291944224","62.3902947138673","61.0346207586408","60.9479670506402","58.3322160955819","59.5227042207582","57.5648344625995","59.5400142946434","62.0976339362673","58.7348895042455","60.4243602895276","59.5443900644141","62.0269640835711","56.4340610740563","57.0540387086604","60.4999601001406","61.6727960686398","59.8458923193455","62.1487452684874","57.0125452558934","59.3673641755192","59.2377376231954","60.0441815096728","59.3237798502178","58.8687866868158","57.5502369277171","59.0887934210712","60.5150803630473","61.7883382637998","63.3811757274454","58.1174811760735","59.6023827625078","57.946946983103","56.8508376479822","59.2519330411567","58.7305371627983","56.6965633065597","59.9455520882674","59.6628856385589","61.304486760525","61.7708017468426","63.2505505608672","60.3305153818946","60.6456824469667"
"85","50.6127131414592","55.2529178989387","55.6608938302075","56.1018886178216","53.6563848687357","52.4043426629009","51.1400464041722","54.9787020258609","49.4567118461747","52.0269553022266","50.3569059677753","53.7528274353621","51.6181373410643","53.3595328794829","52.8494341762646","48.9825930617928","51.8749887470511","48.3546771309537","53.847888059261","55.6056206358853","55.8413349904494","51.7731935387682","51.8553349260556","55.5111894125663","53.0169155842372","54.4866765611765","55.8580736196756","53.2678456837663","53.9713328426485","49.2555606876686","52.5514500353172","52.2411856756401","54.397698508343","53.2184703254842","48.8498207381992","58.0005993180553","51.112818783498","57.1527958572322","53.3730264463613","51.657764439511","52.2354115023015","53.3311466213201","55.5237524547962","53.8032292094407","56.424645831491","56.1492940153701","51.4335879825581","53.3811354168528","51.578729942091","55.9424854317975","60.7321889251371","58.7123187770561","64.3721709960087","63.8246739969689","65.7622072008123","60.8669901088947","60.2156828529031","66.0690571564757","61.7326008887657","60.7605603773808","59.7348556423288","62.7881992354726","62.1771875350012","60.6116249986651","61.3605342398539","62.5049437239093","61.6681683484987","58.9222969102674","64.1462044084951","61.6174032155436","60.9969008391052","65.4807634205772","61.9416158152637","62.9696862340001","64.9266273410158","60.5928381878558","63.480637876812","63.0668486049004","58.8637866104546","60.180354380307","61.550914931557","62.9558035018863","62.90565094991","64.8756775904559","60.9439567050991","61.176047353853","62.5167117553939","64.9672487070465","60.2067305788072","60.1854945163777","60.9881114628647","62.6047886389791","62.2865646257279","60.1591450738205","61.7832431803154","64.1135679708433","61.3871666492008","63.656528457349","59.6199112316265","64.2561864488255"
"86","52.2809100025566","51.6950281353555","51.6278441858321","48.4348409711166","48.7701876439975","51.1450505530988","48.2594591217942","49.2945455075379","49.8171948573196","50.4875289836236","49.750494835697","49.8672666104132","46.2388185315662","48.511353389061","51.8121644470006","52.9267924980755","53.0841081909752","50.0335590798502","46.4582087334746","54.4941838878998","47.3007736393535","48.8712451761805","51.4450144166031","49.2381518155387","51.7656551925582","44.4487083655082","47.1021875202718","49.5354267395888","51.8378431276295","49.804525628055","54.648931192944","48.1081202937476","54.5905686951783","47.4735603095985","48.9449661987155","49.0470900515214","47.8619992032048","51.8604931857561","50.3032924694076","51.922592775992","50.5197165983931","49.3207365543845","48.0572327632147","50.2860041131522","52.7395999672238","52.9911912323066","47.7945478975516","52.7560688332749","48.6689502415468","52.9286433705816","57.0806392437117","57.6888676359125","60.1984491987814","57.8939998821632","62.312240180979","56.4794055064127","57.7295297601129","58.0743025272863","56.9859947252506","57.420146907616","57.256827188742","57.4660421832761","61.1857525120154","57.5088141992215","58.3201817527572","59.2261372967848","58.1297739947111","56.1981932306316","56.5323176913467","59.135667802399","56.9390992974815","59.8769033047473","60.0782540330368","57.0581572119971","62.2163945573973","55.5406318735796","54.731081214931","57.6346842476061","59.1363162624414","57.4847993690344","59.3131264403922","57.2403001240097","59.0612426848087","58.6103224774363","58.5096541329276","57.5102232094324","56.8048587584304","59.1306503254931","59.0498324702441","55.5808021876342","58.3013966998415","60.1638353638606","56.949583235882","60.4041524852123","57.8546414598887","57.9165771877458","60.094495137174","61.3669671627049","58.4955128816139","59.5936387452965"
"87","48.2097110831622","48.6651804217189","47.3450719653376","50.0872340394255","48.0828107902035","49.8745776852045","46.915391652925","52.9146797363965","48.840000043787","50.6768877573477","49.6462534022466","49.6017165405596","49.0501693173647","48.1167495079635","50.9909682704787","43.1128186406592","52.8214910322512","49.7175317871858","46.5701015157925","49.200571208121","46.7663410904311","45.7012546891671","48.7798286963142","48.0607862886976","52.1699551786627","44.2549150865765","50.0313512315329","50.1617067969234","48.4730934326292","49.3296023100364","47.3811675785005","48.6948649978057","50.7593448156476","49.4457732489351","48.957172689659","47.4455464182353","49.5457510825202","51.3385605142487","48.1579601543033","51.1619998002069","42.2197578611937","49.9319138061593","46.238986266558","53.1605927298432","55.48130210358","49.3217935773409","46.4952404196682","50.8795407937161","47.7070731562859","52.8911138487667","58.4861805944668","54.9800548110943","56.8105849090968","54.6025099657996","61.956845336495","57.7701341221801","56.3763954492145","61.984458155956","57.5593817439824","58.4350607925487","60.2495594798032","58.8903067615363","56.6585429190252","58.7231230578508","58.071543938557","56.864031590908","58.7377307581467","57.3585394374897","58.8462503288724","58.4784741268044","54.990754883192","56.6975723980252","58.4695847807193","61.211254934158","61.1826415139986","59.3831519870186","55.4706346717607","56.0138512431057","55.4555225105824","55.7162062572638","55.4157164284056","58.8185383831539","59.615177743925","56.369811955783","58.7306209527021","55.1017555997614","60.033229171297","57.6629991921491","58.9575564376332","56.0258386779152","53.4035900647856","58.2901974833056","57.1435786422129","56.7236998917892","59.6055949831798","57.6321472825053","59.3482622225188","59.3657867058467","57.978083636521","59.7270967949008"
"88","50.1379470261605","50.689209806274","50.6486676555295","48.5014481085658","44.8909176267636","50.6729632589187","50.1828823618612","50.5065506645469","47.200690428374","52.3516424778695","49.4504490515228","49.9722602321269","54.0220192658001","46.7388538203422","49.3055870676013","48.8952517645909","49.2918620967154","49.3006438592765","44.7055913382437","51.6095162937041","50.4445879143017","45.8762276664154","51.4612369268506","50.0790779471599","46.7653693144575","49.5748657755157","50.5877614896704","50.6244287514981","47.2173509229698","49.2149635054641","48.6479769777922","52.3291619115956","52.3945265024907","48.7061731955065","47.8319818971497","46.2665375748162","48.8178035498616","50.3464949483632","46.7063292891907","50.5769992620302","50.5981887451824","47.0157917815693","49.1559438544701","51.1153222890624","48.4498373261567","53.7163077299885","45.3954767478346","53.1594564644252","49.5323595097475","51.0277207528579","58.2538813844855","58.7630532588545","58.5599537398597","58.6107025093043","62.4061900383714","61.5325794996597","61.3968604337359","63.487018497167","58.8063711005163","60.8014432927049","58.4165987325871","58.8157457505937","61.0963230753273","57.839497752608","56.964668038776","62.1739335136106","59.0148371796514","61.6421967381788","61.491803000079","60.3576086681343","59.3652943113945","62.0719958424525","60.4656336394715","59.1372731865807","59.6793023670187","61.4701797521855","62.9082398953057","63.2415331668828","62.7688131838466","58.0440955128294","60.736103170987","59.879838064283","61.1708443570693","58.789083872385","63.4010170156165","58.601566190007","58.9527910753409","59.3192236581126","59.8177106343669","58.722010518007","61.1891616366815","59.6419608997445","61.0589109332557","63.6234464379745","61.4257924773202","62.1472643151478","62.8270583762054","62.4488274656002","59.2231437202998","62.2755626691758"
"89","52.2019509121618","49.636092586764","49.854262697885","54.0459613915687","48.7077316940762","50.0095163608545","51.6752346904707","51.9586658047631","47.7493681812247","53.0586655043815","47.5241351173174","47.8512493302251","47.7942621338962","49.1773702213207","49.347029630095","50.3162978692951","51.437349294522","48.3127373349565","44.6739898115677","50.4306652840098","48.5872342549838","52.2442551396614","51.895951180367","51.6604473022058","47.9821905516315","47.8327783410689","46.775996405881","51.4715122224808","50.5905074542283","51.5579089465462","48.8273074737684","45.8114321628241","51.3314818265193","45.9695774890726","48.64206753726","50.4911034496626","47.779205204554","52.6378106248728","50.8553588709108","50.470147016909","49.6607912571336","45.9273573007455","49.6359815286474","52.3032539857475","49.3192304916017","50.8226718544453","49.5998508892261","51.492984252631","49.7904619246449","49.3921904239105","57.4576581743616","59.3684859178965","59.9740409072363","64.4587523688588","60.9001787764174","57.0317755858215","58.2894981771752","61.5427366243529","58.5334079773616","60.3936047972643","55.4075554247546","56.2645182707663","57.4204727337086","57.2646115352855","58.0157551944013","59.308659772319","61.5279835557979","58.7672003807244","53.7007771173262","55.0317712994231","54.4353689788822","61.2037716042102","58.9970135965372","59.985145249684","61.1228944517531","57.1770857373997","58.2092323560465","56.9436097805058","58.6563192348732","57.4387165114785","59.4841024802384","56.1528548965866","60.163639734808","56.8050860119333","60.6210677503287","61.1688240846907","60.0188142830936","58.3855812892373","57.0285151685883","57.2651476868323","57.9087265133579","56.7539912447645","56.2401969157701","60.1807503481012","61.2876454953557","57.4997554122157","60.5065824908131","57.9336618130383","57.0628350405459","58.7387358422167"
"90","51.3846561906329","49.6060925213827","55.5270159635819","54.3382046700966","51.2085601165142","51.6787609629908","49.7100935596688","47.6436726821782","50.5355815401058","49.6420461320548","49.8390575348666","48.3925503690233","49.4717112497096","52.9375245902555","50.6170382414952","49.8628289168159","52.3986364385154","52.9832272669311","51.1046552710206","51.7022153423874","49.9721758939246","48.1477159872694","48.6433565805249","49.3636797147115","49.892840945232","51.4310231419992","50.3395705682951","52.8861212651331","49.0868529647989","52.4632305756842","49.9394391776653","51.5012496139988","55.3102004422675","48.844054388819","49.214427877897","51.5928197564145","53.5779635087619","52.2516318718457","48.1490649857212","53.204752980069","51.995290285458","50.0726072898297","49.694271696481","51.3829215309267","49.4569382519687","52.734259016113","50.0597096078734","49.8655125492761","49.1447005260172","48.9432220380655","61.7734914597701","57.1165996958655","62.0467282288626","60.8287178580118","63.9633156921986","61.4081250934695","61.9634234675969","61.9711809757202","61.2311117461393","60.1448087967648","60.395322515169","60.6314595879531","61.8749136887262","61.0592673105748","57.3147757608674","60.747670193974","60.7046469003869","61.7253892161015","61.4863998650719","62.0159114031581","58.9213475692807","63.0292190591152","61.2476697239996","59.4901121662136","59.7850267246476","61.6140666257485","65.5570418018929","62.8958437932929","61.3317250587628","62.5872156470876","62.2893524274437","61.3906529351818","61.9188809477051","59.3623042518178","61.4878864204262","60.5935394987595","61.335169975241","60.6906061229993","57.3673542030811","57.8000913534768","58.5597017848537","60.1841499721061","60.185479949443","60.8874550204804","62.8320099875949","59.8735760519688","65.1385937256417","61.3606888997127","60.5019752843056","64.8577863232949"
"91","50.172440361242","51.0601113872025","50.1409646433413","48.4620957831439","48.7886153449351","52.4415514873684","48.4553679350623","52.2153339725605","45.9147991621889","50.3878481965026","44.6830879573548","48.5239106654963","51.8702051237648","48.2456422708677","53.2921703963665","45.3646545015928","48.0494681512411","50.2972408535518","44.2508205208682","46.2888920086071","47.8579270888246","48.6322436069311","50.762324399385","49.0339343733866","48.2692387127494","47.7667506493184","45.1046037560642","49.9102591519003","47.8200955939695","51.9445922556095","47.2770057870441","46.8274651502933","52.5354333732971","47.8392569685332","50.1980294222767","44.460086821397","46.8441557554638","48.6735559163092","42.5310687104182","49.8188481678409","43.7595385404555","46.1332994703268","48.1797488244695","52.6805240965764","51.4132008959275","53.3760929107278","45.3775770867445","47.5563952537172","50.8843265073736","45.8633289260211","58.997565858799","56.5215157708961","60.0775919069224","57.2186036812057","62.9973422232892","59.7521646126315","61.4220291016889","61.8518084774056","59.5280995005313","60.9419338756271","56.4542248273768","55.6283360142396","59.7507027045008","59.6920395260871","58.8187264975581","60.3506550414807","59.5940230446131","57.4320656091166","57.441116334702","57.9344045605836","56.5568111186807","59.7701404843032","60.1355555185747","60.2799199624982","62.1574392387064","58.1046803401174","58.7246433633268","60.4939958364582","60.0058740053171","57.9135695427191","56.6907971097686","58.5229360624186","60.2740092184267","58.5872628342827","60.2022566918385","57.3155897985571","58.6240029297638","57.141656814587","57.1657975351461","57.1930308930388","58.165010534422","60.266442222766","61.1038125723376","58.1206982685437","61.2887170577205","57.7751602392556","63.1475829719528","59.0686908716358","61.1671323186733","62.5426552462938"
"92","54.8969517609451","58.2047580093921","52.8151667986634","54.8579991838508","50.3847852571809","57.9947126561676","49.0044632205966","52.8417574999009","52.297121743549","54.7007965666617","52.7200189405532","55.8598956913553","53.6935147561561","51.3865422223314","54.3885041664983","55.2528497780882","51.9631971630961","54.6780967193623","49.0681526111174","53.0803351560779","50.1070976801954","52.6945614162036","53.468785321281","54.4936686217976","55.6483686623394","48.2581174212469","51.5608855121525","55.5128275905039","53.8530823565346","55.8226254883227","57.5976564582929","53.8313839091098","54.8575516355184","49.3786344877978","53.9527295090632","53.1688637529646","52.5382759958034","54.6545207359977","52.7173495601056","54.1072651819882","51.5301816695381","54.6350194541417","49.8173629307553","53.3283813400764","54.1476737677263","53.8900206698362","47.9959808310047","49.8822448186274","53.3530825489317","54.2233786577068","61.3975651933543","62.9660459049472","60.5184651082772","61.0565397475312","60.1608867670064","63.3442750869815","59.4189975496753","64.3605097882229","65.0257070830597","65.0038367435105","63.0509429771397","63.0965019805929","63.892322786517","58.3250597616534","58.0531902762186","62.1100477367732","60.6717534006857","63.7390552908832","55.7845697158386","62.4405611367576","58.3768451022651","63.0927807666998","63.981199393011","62.9809173620701","59.8613678698396","60.2112586133015","60.7907844085277","60.0715487964728","62.5068324488745","58.8332540932764","62.537365378168","61.6514369496549","65.2913701091144","59.116410416006","62.474918477277","60.8369405719906","64.3374299524971","60.4319894952461","60.977918678074","59.8438614266962","57.8029462921732","62.8410911411534","60.232821496578","61.7654768571614","61.6679160339394","61.7279126217609","62.0244752843341","59.4249356512391","58.7221121000233","64.0985113146338"
"93","53.1075495839597","52.1810436989551","54.7791828500218","49.8004618818144","52.4673336766341","50.0678289841711","50.600307349907","50.5765297840241","47.0119893282155","51.5237854378469","51.5868214417349","51.7829924911055","50.6639481913047","50.9692994812299","50.0974958901395","49.5731842886215","52.3787124117719","54.7236380910295","50.7037541942204","52.7100740302871","49.5528303031231","49.5463629597818","53.5235426191","51.4878130788804","49.7935061046868","49.8830702310622","53.9602527963182","49.268375988234","48.6863097926896","55.7796266285956","50.6065492089164","50.6623895421622","51.9160809554443","50.8727775893447","50.7615242644264","48.9273733269725","51.4057091922525","51.9929466493515","49.3107676178657","52.3862468952425","51.3983121357096","50.7462071521168","49.9822679496842","52.5771914465159","55.463874992762","53.8054530863405","51.912611882713","50.1470730570384","51.3559566815092","53.2460186562208","59.605295882868","55.0757800122327","62.3685118837955","60.4832111158086","61.9808835224022","59.6995577416257","58.4600624282384","63.1557668434765","57.0693291768845","60.8684536263977","55.989706353475","60.5800696261416","59.5234966365611","58.8510554693238","59.2299827762485","59.1806793111205","58.2132862679894","62.817599741859","58.1899537151171","57.5129848494193","54.6345762191368","59.6900985991889","61.2763342783643","61.0941934394858","57.6614809970802","56.3979210646064","59.5504155669803","57.5755645087584","58.0272614298086","59.9202702754703","59.0651758722139","59.4925942250286","59.5216883809005","58.503810497383","58.0709862527471","57.7627104108756","59.5500412251394","59.3852914720215","60.5597287853818","59.5004475868226","60.7911322793856","57.6021162840425","57.0911519524864","59.8403118125518","60.47458796975","58.8953961523972","58.289791394738","59.665875941772","56.6460488654172","61.6977876116563"
