"Person","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
"81","41.8970348356216","41.9780314762136","41.9994154086305","42.1409710493515","42.6515332050384","41.6621297827397","39.7117138498005","40.4463402822298","39.3834052266225","41.7934280957567","42.439082356537","41.529272627165","41.7651117076591","41.8855590551008","41.9404841601873","41.7842672450691","40.0175615119539","42.0286414665371","41.0285059895932","41.1195921140893","40.6318326942971","39.7013622415078","42.7164177604428","41.8840586996395","40.6116560904264","41.3198247552851","40.7841381294456","41.8804394479098","40.6581930732082","41.5616971420843","41.6099397424083","40.6364027916061","42.9744248101132","40.2311505615365","42.1589463917398","43.4345818109768","41.1244421859766","43.4081022525574","42.2840699515998","42.8973734995784","40.2987390681242","41.6540466027646","39.100891946164","40.6479173367085","41.1800146526381","41.3108915312225","43.6412233937491","41.164552831655","41.5454341717788","42.4452227595018","55.5251045427702","55.77813069619","54.0561829411659","56.2183023886309","55.9777397023392","55.2269039592031","55.7231295056302","54.8881181414791","52.1587950554452","52.8935036181732","56.6791006914679","55.6851897331998","52.9466876334361","54.6445035744563","53.8151584196568","53.1322452184409","52.72589561898","53.9554477020084","54.9202098556392","55.4718736886943","53.5588554588234","54.9268186373419","54.2538397141317","53.90853744112","55.2103654477533","54.7988630150086","54.239880689209","56.0649866298619","55.2474539954234","55.3142678436284","52.5866181360004","54.7661599712039","56.3569141134286","54.9409150547378","55.2293088528386","54.9283969273424","54.3625705685996","55.3810450001432","54.0505006225843","54.8139169300873","54.3484350138587","54.533597097175","52.7396844009919","55.2239312848754","51.9873623841322","53.316360649877","53.9448569129375","52.5884962912577","54.6959584387238","55.7961396305236","60.4021414545163","60.9174600881863","60.643994456482","60.8575811629244","60.5041085820565","61.8305575788854","60.5373703879456","60.8839123412373","60.2596401067346","57.8726474273747","60.5355529430836","59.2640784625141","60.74560650019","61.1442430303629","62.1218562182667","60.6190844344287","60.4804383372349","60.1864839685016","60.3421115124335","60.556566002203","60.7221117641529","59.8573577791797","61.0794901584237","60.4434259501349","59.441133777085","59.7050093376659","61.8973954895626","59.753583531026","60.8344863169098","61.880148474003","61.386061431411","60.6422384976241","60.6368422126249","60.796025244335","58.2071931272258","59.8855099193288","59.6246570508163","59.7673303156949","62.4524676182607","60.5579478194107","60.1185842629061","58.4825599909209","61.7208301352545","61.1447822347391","60.948146811229","59.8346318924618","60.0157446521054","59.4736077673825","61.2346048686556","58.3735242320971"
"82","42.5705638079966","42.5834119536554","42.4177110993827","42.7877448662029","41.9628142127951","40.5606028730684","40.6884181975324","42.1940016204075","40.3023025424981","42.2877365340163","43.5339164300241","41.3070851295518","42.0226958558146","42.1585080885912","43.2748717287063","40.9422444110612","44.4594474532935","42.3691963294608","42.1198902023081","40.6111682979598","41.067902730035","41.6346273545576","42.1233039178332","41.1843613530757","42.1747731223947","43.4416779980784","41.2438787846036","43.3248318521424","40.2371928672572","43.0863546215386","42.3501284676895","40.8446260058734","43.3766079182095","44.0696669889283","41.1558906447586","43.194894233035","42.352678691917","42.4049038647974","43.3566224372375","42.667420338741","42.0316836383887","42.2741160823262","40.7656721267338","41.9862148291678","42.7333367550249","42.4480600478305","41.5704490624379","41.1654658281519","42.1866028029284","42.2742701699275","51.3865291693073","51.4706003468152","53.3838029090418","52.5843612060692","49.539975889111","50.6734052719532","49.4773439210572","53.2241941670693","50.9379870411414","53.0427314238592","52.6029823984548","51.1477369102505","52.1065364400943","52.698762706887","49.9370911528788","52.0780267631227","50.430415700867","52.7163148546822","50.6075702312787","52.686964248023","50.5081602941046","50.9922210905119","51.0825251198669","49.4349552101881","50.6223123331151","50.0444060117392","50.8957288937081","51.0045714492597","51.795920898927","51.7010831463528","50.2293530272921","50.7593330711093","50.5758347577023","52.2872359647163","50.9804068969131","49.131140552246","51.8984414098731","53.1067898806867","51.757759599251","51.1538552818163","51.3185082136567","52.3734806046048","50.4502150557796","53.151155613459","50.7599083566436","53.1955054931816","51.5067208584217","53.1624114093477","50.9995840321121","52.4213072539195","59.1168318041897","60.0744483453122","59.3165083969436","58.4811042667282","59.0090391602592","60.1609770239105","58.4670451668158","59.637735911968","59.3578822448133","57.527546299464","59.7065399787716","58.9907898257414","58.9863402040636","59.4809022217744","58.9137932009344","59.5721134301302","59.861439380889","57.9726370364148","60.0627873493121","59.1600865481958","59.6379772893911","60.3357237998144","59.1933155210481","57.7622627910326","59.5623943825247","58.3704073438745","60.7144735532739","59.3799646629916","60.1050394568873","59.6804084398113","60.5615988619744","59.7516966965379","59.5473047366817","60.7600834260717","58.1266983020704","59.6730839320201","59.5845126665299","58.1982206129364","60.2833361639595","59.5424943856931","58.892815774314","58.150840847089","58.5334595002529","61.263836931","61.2197798128974","58.4628958952866","59.2800150316504","58.4086867418305","60.4404429909916","59.2387697422985"
"83","41.3550255752315","42.1858153246635","41.3734651276503","42.9079140081494","41.4736827429776","43.0141709947238","42.1622091883382","40.5573993891149","39.9210623963748","42.0442359295831","43.171290133099","41.1253765742647","42.2187748357116","42.9387321958211","42.6245562145762","41.363633333567","43.0653819556897","42.525167473686","41.0367605780469","41.9805388437823","41.982000276309","39.5700745972983","42.7906329297384","42.4845493536173","42.3169470095035","41.1568972295848","41.9846645660341","42.6268455844843","40.7655735214506","43.2067209450941","42.3797461038172","40.1477733485218","41.4401171800999","42.4393222753159","42.1298975327165","43.8009997935567","41.1825534833705","43.3338600796012","43.048522852007","41.0887792416315","41.9334414033749","41.1434941895118","39.6235314582224","40.9759169454088","40.7819050687793","41.8827153706014","42.3809892893853","41.6704264601673","40.5639580336285","42.31570351103","49.9424358528884","52.6044425182763","51.976276241674","50.1314579081374","49.952725390333","48.0391325053753","52.1565797710812","50.7256110631795","49.0219726756254","49.8460131601095","51.9066367238049","49.9953127278556","50.8989881230065","50.3393021977445","51.2595240234917","50.3664900153142","50.266081623762","52.9068611994311","49.2418622667161","49.9993751807908","50.234075709639","50.4006168635118","49.3969846672604","51.4103480473447","50.3554867050098","51.4623724205838","53.7443910394893","50.9196785212969","48.9051122873892","48.7534021060811","50.8115254040769","51.5579896298861","51.6614911464909","46.5249459176615","51.6386312441454","51.4342889452857","50.8440112667667","50.9957217776764","51.2016503999542","49.7417574126714","50.9879419120544","52.0085346222241","49.0880317034271","49.7992219887162","49.8469367034785","48.9806158650271","50.2204610497943","51.3034525196679","50.4256570902618","51.5980951895568","60.1654520133868","61.1280586106431","60.6909363894697","60.6237669970395","60.9340193864226","61.9578524194558","60.1628491294414","61.1896489675211","60.2546994968478","59.0225502503878","61.2363635792749","59.3294146245119","60.1346739066751","58.9269808912771","62.1947805365523","60.0601330567016","59.1560684140323","60.5230491882322","60.8483345838846","61.5362583333697","61.8032086579005","61.4936260628974","61.4132986984716","60.0394190216928","60.8640094055002","60.0029139994058","61.983238979298","59.2768099014355","61.1927390432315","59.9250739314234","61.0361107484068","59.8618190846578","59.3705775498683","60.5707497862237","58.9936104081757","59.7578089374242","59.5393147945816","59.6074499907507","62.5047481012285","61.7567141123829","61.4249705189188","58.5049105540769","60.7147509412998","60.9638696406559","61.3959816109877","59.8759380698378","61.4507603570451","59.0618996720859","60.7858812156189","59.248254780094"
"84","41.2863169195404","40.9773321501767","40.7118628962448","41.0031820088104","40.552520149912","39.6853903461548","41.1341586115211","39.755297745009","39.5659592964725","42.6384885909724","40.2824233071413","40.9802461501748","41.4290588518752","40.9896037383016","42.0541977425234","42.3839368017188","40.8155074811251","42.9121627961575","41.7625446511718","41.2756601204249","40.9013661710229","39.4722065121797","42.2320859025752","40.6589584870275","42.448494508567","41.5160668982805","41.6929818136943","39.6282547259613","40.2954984431904","41.9289657345559","39.68400411838","40.9578306237776","42.2604220624996","40.0836138412811","40.8816880238859","42.2420199324886","41.5308047132777","41.7237503648828","42.5985478594357","40.6809162160453","40.7396488979605","40.5501982309964","39.0375164792152","39.5543480720613","41.7832761846224","40.0940739072948","41.3047069988917","41.8783542888933","40.7485366246117","39.2559526551816","52.4832442243401","52.0814772668629","52.1143256549077","51.1326347990113","50.947477090796","51.7066445637849","51.7433054701814","53.1609443348053","53.3820746129565","51.3760366196617","51.9612305234117","53.4106395920496","51.6994790170216","54.5757487019314","53.3002101506912","51.457371884645","51.5376653067476","53.4080969548866","52.6240316645938","53.7952356269345","52.1730389611513","52.251454922367","52.1142471894286","52.8922547300822","53.187114170016","53.3647421279531","52.6076536065616","54.1657695590223","52.5910310436399","51.4227318132463","51.3447467159712","53.8008797834609","53.1354981498294","51.1052089712174","51.8446440024681","50.8309813693613","49.988309455527","51.8119137308319","53.3924449409867","52.0640067157752","52.5809663141707","51.3528550428792","51.1533130267951","53.2337795200855","52.2945173643798","52.770332962632","52.4148210787613","51.717054001266","52.519413869653","54.0573702446016","61.3049667963833","60.6553736320625","61.3669764824532","61.6485251401817","60.9373693659976","61.336317476832","59.6832031370473","60.0141586007566","61.1462638341715","58.9784661528952","60.8779833343183","59.7213633184516","61.4867432736355","60.8677512638622","60.7745372935204","59.947552483291","60.9966033053873","60.868757850542","60.2236928357994","61.3173506656178","62.0816343546622","61.7667614902404","61.5526170189776","59.5200156211456","60.3323602014822","60.1509555915465","60.9881027657852","59.6040302555865","61.7498240251211","60.8140581001387","61.9750094747443","60.0912783589526","60.2435913854838","61.9283196294835","59.0245741213149","60.5224681738334","61.696306706825","59.4877507346255","62.9737020306555","60.3482819832299","60.8798790479507","59.8199981979341","62.2809367914434","62.200517725041","62.065126688082","60.4911763029161","60.8017772107877","59.7035239767346","60.9638543378285","60.3590924166737"
"85","39.3886331369837","38.4399801106442","38.7645489409538","39.7686076218859","38.1891947791502","37.4629783948764","38.6632799655739","36.899311711715","38.3111132589441","39.6774885850384","38.9473207401762","37.9612930035738","38.8487638379356","39.16723491617","40.573607900945","39.2144490935887","39.068376997061","39.0719792046837","38.6739557349583","37.3666409727512","38.3609803138915","36.5914879306411","39.1098957802028","40.1030838869256","39.1305414185218","39.1276124283178","39.0270280908813","41.467339973475","38.2867107999287","38.417497304332","37.738508146612","38.4057505507907","40.2211036409524","38.8429168867223","38.2944159272098","39.8498515055766","39.4764392504493","40.3213065498327","38.920507069574","39.9165714765448","38.5780117416706","38.7975864699843","37.0754343047539","39.2345498995054","39.7501711565715","38.8791810565748","39.0798557411155","38.9523116472893","38.2573361591028","38.8457183302634","49.8560112604636","46.4786305329841","49.1685658517987","48.6053817875621","48.5103482295482","46.293050588895","46.662099915729","48.1874659924686","47.0594841584983","47.4918083038867","47.5316905441919","48.2795261753352","46.631527026421","48.7477775260691","49.0163256013654","48.5963543038349","49.7364856088561","48.6200856982526","49.2884891904787","47.8776242765673","47.012312400451","50.7911337346697","47.2678621323285","48.4569758068433","50.4261608514405","47.5489779019281","49.8075114441957","48.3356629557606","48.4888581349636","47.3947079039691","46.6425652516771","48.1862404222417","48.5625489013977","48.4652344627282","46.8721539174616","46.4512120046395","47.1648849888071","49.0286907416537","46.5246522478113","47.7124449459351","48.1036927921474","49.9874232388695","46.5380911522398","46.5990738724031","46.538506314829","47.3939683844668","46.4010703610742","49.6131128763164","48.910727529707","47.5025146720384","57.2606311068907","59.6774659385004","58.3848044011887","57.7723915842999","58.2432926287396","60.3769938983106","57.4988704269339","56.9277606960272","58.8323461533461","56.6348263658404","57.392824693734","57.7654436766516","57.6223261029655","56.2002768862588","58.4338689316075","58.0357119917521","58.9275356860825","57.3972105597948","58.953661253445","57.198104619404","58.6753135968407","58.2072280962018","57.0078932472126","57.4451315212067","58.3142875039242","56.1735139389564","60.2731474858283","57.7488633434036","59.1893031370119","58.8988023703921","59.6157445015494","58.3198315266852","57.4693225241551","57.4455515365587","57.1176906480082","56.903405845289","58.2318671388357","56.586287046278","59.7974504422407","57.9911186933819","57.4478445682836","56.5034203690821","58.4358166863197","58.4857282071784","57.9767882513911","58.1284709490997","56.8709530337623","56.689836498716","58.1706139389829","56.275596827288"
"86","43.0504367009433","43.4146032641698","41.9754837620628","42.8977235263969","41.4993766411534","42.1683466676641","41.0325339696715","38.9625347898266","39.9404757219907","42.6192234796454","42.2073140201584","41.5653711241576","43.1637557892584","43.083469976791","42.8823149878373","42.8445555538003","41.2618902500571","42.6456433695592","40.8441902468438","41.2559966214708","40.7671047679416","40.6211930451492","44.1099072701183","42.011104646305","44.6738641515654","40.4526569595036","42.9745141613953","42.4293645069257","40.4020495335366","42.5409793058985","42.7576017918067","41.0756364538784","42.071043706849","42.8659648518703","42.1552531101053","42.2074639330645","40.7990893299801","42.5510679679037","42.793015598372","41.6083297656675","41.4438571788986","42.1503317153378","39.440427978681","43.5690337480202","42.1413107235207","40.4180254019908","43.4000892456922","40.942731788251","41.262680656657","40.9035178841894","54.4805440927213","51.7175994142547","51.2378984313963","53.0436939361795","51.8233194473566","48.834285420846","50.5430402992418","50.036836514692","51.1136571106601","51.0667639086892","53.8341351331192","52.3787595781667","50.9252812623739","52.2117256143486","51.653624004003","51.5146595253106","50.630975079631","52.2453386307534","53.0712726607172","52.8856669030918","51.5578597594935","54.8439491348352","51.2503442311231","52.4876505279658","51.9654061815189","53.1315989466739","50.947134336349","53.0810644027188","52.2213064682435","52.5572103429473","49.712312724367","54.4272040905638","54.0673501324271","53.0456646590633","52.4063306855169","52.0231577390932","52.7281114259691","52.1899446419272","51.3316764193744","53.3097971983458","50.9772359368431","53.9939633580256","51.9823192325568","51.7294595887913","52.6055330118158","52.3088192487827","51.2644672747463","52.8511166070955","50.4861863216714","52.2068755087791","58.2839519105353","60.6020940919511","60.0634568998706","59.8975412801692","58.1393724153588","59.326869960801","59.253984414428","59.3862420607991","58.9883151657781","56.8784264592535","59.0653743043319","57.9795161277155","58.654308687133","59.1182370135525","59.3152864980605","58.8719505379274","60.6339324744917","58.9350338729761","59.2841028547104","58.7620627096055","59.8181798119741","58.5058682684877","59.0326909984591","58.2915387061273","59.6154295673401","57.6971473652371","59.9719212966608","57.1922879030334","60.1693142653837","58.4851383695724","59.3137401197777","58.5923200993188","57.6780073013528","59.7108501997322","57.8612704841098","57.3043219524706","58.913411892403","56.7540928628711","60.6585270858657","57.6796375249433","58.7822360045636","56.7764331560222","58.7001562586583","60.6397938863674","59.3572768098915","60.9223241171945","59.2597517527426","57.1668583941106","59.349240299135","59.3669760427369"
"87","43.0111109383593","44.99456892294","41.7398809143923","44.6022059408469","43.9560908770588","42.1276544874233","42.2860561478581","41.5181567230147","41.6830305753119","42.6508237462469","42.7092601010323","43.7966289706726","42.322367076846","42.670440534651","44.7141117249835","42.1673973619408","44.228024214788","42.4891984967352","40.8528218390316","42.1462488847945","41.7913742599439","39.5624412839178","42.3607529674037","42.2377177570052","42.7859739459091","42.5456210717306","41.8728500115244","42.5169171124959","41.298736723886","43.7754931332294","43.3278144022846","43.2238770931092","43.9255644485126","42.865702017018","42.3672807390319","43.733126550094","42.4762899671206","43.1796590078942","44.704398416971","41.9567163072122","41.1496962123834","43.3785584103378","41.2499093612024","42.6910538602073","43.0481513653394","43.3007173955394","42.314153891982","41.7293208770647","42.6337101880048","42.6809363864512","50.82074604726","53.002414419281","53.6806175924245","52.603838077988","51.2942058400274","52.7041657980334","52.6407139171225","52.3785695201432","53.5780421958245","55.3214349646204","51.7989509538279","52.8217164636824","50.9606406167503","53.8331546313073","51.1699829218215","54.7200042477309","51.7235612211219","53.7791686168109","53.1319848197765","52.303619341681","53.4740597632527","54.5450436371334","52.6434957433084","52.5835703665947","52.9001425358525","54.2954551569287","52.6339373119849","54.1933683952156","53.9629676694019","51.2863921217081","51.1614512749775","52.8661235997275","54.8741618460885","54.5826799608198","52.6165651874428","53.9089101600667","52.3178604684483","53.965623060643","53.821913743886","53.1032613193274","52.3715536047469","52.6048378478901","52.9400646086281","52.8923081400054","52.2217740880586","53.6824851895456","54.2805003488288","54.2173753696084","50.4089021493368","52.9400767750056","62.5513390148534","64.0809711274897","64.3310433327223","63.5979393457763","62.6160020371618","64.0105679911203","61.568272861767","64.1825748039475","63.6578461475434","60.9124442398346","63.5730350768789","62.6460168312144","62.0616122624806","63.177671325742","62.4066591389358","63.4819415912793","63.1927932820244","62.8021304841991","62.7678388628645","62.8985649323915","61.9785607410699","63.8448331400979","63.5148938037656","63.2477711638443","62.7169009184849","62.2366650410826","64.0013851440961","61.50009341719","63.0945279505146","63.2601949517272","64.2849739852254","62.892685373346","62.0469844119717","63.4640239111315","61.8864054766189","61.7312588454538","62.7935019824111","61.141113965529","63.4834402063533","62.9667127431672","62.1390837709304","61.6221961904136","63.3276251749177","64.5690159506132","63.4452917227962","63.3666202239723","61.2825756465028","61.413518998213","63.8256707626747","61.9043279156876"
"88","37.8833486616689","39.5754365810068","39.5704616035976","39.7194358344907","39.5812791875001","39.9840955288814","38.2947678702374","38.4289871748691","39.9989349776384","40.8836471533903","41.8469612884465","38.6393541934367","40.8764315415114","40.4248958739446","40.7593074262812","39.7195461838887","39.5689042071641","40.5760124044247","40.5272372248742","38.5631047596313","38.0792765512908","39.36027736904","40.4257522034073","39.61934835507","39.5452915768193","40.2278853489254","39.5837684030608","41.2797706185223","38.0886005416908","40.3992815668149","39.3520262160398","40.8981966728472","39.8953174358197","39.200109628586","39.7639085804139","41.649244187095","39.0261973694012","39.8075182197347","40.0814495643539","39.7110481451492","40.4091843367617","38.4417431084794","37.8690902916318","39.731683747652","39.6592597236847","39.0800221527114","40.3004374712357","40.4888714748874","40.046555783347","39.9557098805343","49.0832282298968","47.9582701241611","50.191971784932","50.3694047884001","50.3550159449043","48.4314459316622","49.1857289948358","50.9334979076054","50.0497264443764","50.3024287801367","48.8475825798588","49.1572814540884","49.9084786232198","48.2105991098264","50.3048700745965","48.3575610283448","51.1892148774749","50.9558197163205","48.68150262503","48.5925600076183","49.4482853085635","49.5410240421771","47.6365353732426","49.3960678226564","52.5482380547158","50.6408482620029","50.3729550188609","51.5485580960601","47.412920535434","51.4168502240811","50.9821433815122","50.837140700105","51.3689859180199","50.9875663694043","50.2990953420975","50.5777743005652","50.0124430330909","49.0304091695985","50.6423531388662","49.7835651454336","49.1103311385047","50.3130075977865","47.8407245991913","50.5819992834601","49.3960710897964","49.0021597471662","48.6650412319897","50.7878519616546","50.005743284172","51.7796950415076","59.7904381227279","61.5439027546307","60.2311444369051","59.3780053808938","60.562286757931","60.9989152270674","59.6961756046888","60.9936354013809","60.4092134566011","57.9145414716287","61.2538984992489","59.4424093996867","60.4611360751764","60.0252254269398","61.1882153774782","60.4520620627058","61.2833415085905","59.4580696471203","60.0046263863787","61.6278409950915","61.066629052118","60.4056345719788","60.9905100210994","60.144225417434","59.5480562244962","60.4107396527401","61.7474795650328","59.8528122155432","61.3057389904738","60.5287175828356","61.6648998865478","61.7176543944195","59.961511006955","61.1357299914054","58.3826104639359","59.492250351727","61.3264512004587","59.9686043765103","62.3481668639703","59.928402784102","59.061505922148","59.1358568967092","60.7736003939464","60.967988173637","60.7908675903572","59.1362346068638","60.0056235479702","58.3389866450081","60.9179792763671","60.0692704457404"
"89","42.3557846567631","42.2868789206305","40.5047975455332","41.8984945147634","41.4176477709165","39.844239636305","41.5304563793781","41.5904482591571","40.3917959015565","40.9048811092309","41.3481726226967","41.1830661330672","41.2615799046326","41.7907050155333","42.3495602377153","40.4858615617949","41.062851230114","41.5696407913711","40.2620820157164","41.5137241353503","40.9313556336713","40.5896693001727","40.3949028952143","40.8477061367441","42.5413467202208","42.4417526000503","39.760476798598","42.4526227085246","40.2176922208205","40.726938287871","40.9642912342871","40.2832152998499","41.5544076707863","41.5737061035784","41.1301922400613","42.5359213341528","39.3788477534094","41.8923856230267","40.7041535125639","40.4436793598988","41.6852536635204","40.9573674706383","38.3187285620031","41.538398592304","40.1147638142731","40.855416588617","42.1814020993261","40.5376999525263","40.5441707100328","41.4058842166781","49.5786522969526","50.3731360694181","50.9480068855708","49.4612099478916","50.8347474993902","50.7780562250261","48.9931304685151","48.589675628749","50.0989241817133","51.1742068260638","49.5654874272836","50.5643098995125","51.1223693627836","51.2911847564193","51.5048366490955","51.9350399573892","50.3352324875874","50.645746267266","50.1142196044604","50.5305457999154","52.2735894017501","50.4612607165173","49.0982348458708","50.6300431549234","50.4934139170922","51.165508647327","51.9395594847847","49.8268927231408","50.9339064295727","51.0911932720373","50.3722136059048","51.5414790810383","50.8055968162715","50.9502419136011","48.6560977312405","51.2190418171929","52.3357639958761","51.3350079895601","48.5706502625203","50.5007173892623","50.7558946267585","50.2877304329412","49.4823181086526","50.4347278382107","49.0967065463736","48.8438630640264","50.7878471918426","51.8860224186256","50.0313951438793","51.1853384550885","60.6598941644985","60.7081913954865","60.3700827786822","60.4859557254412","60.4701164413545","61.9513215551875","60.1307095415782","59.9086430166671","58.9642036691512","58.3335668842168","60.8510073548442","59.693011127782","61.103133612063","61.2275039542168","62.3125075725222","60.7471152270156","60.6832255771418","59.5005942399154","60.6797768590137","61.1724473559511","60.3341398874484","61.1196589425349","60.9952357654639","60.8433718834511","61.0059549132944","59.3177013096912","62.2462073366928","61.2373195338821","62.1324659136042","60.9674530351033","60.9061952901574","60.53888049692","60.8749334795589","60.5370114506275","57.7476296429899","60.1893798963492","59.8920849539495","58.740094290563","61.9219388232764","59.6237504550629","60.0732426103415","58.0459365112456","60.3804955051563","60.7633064029933","61.6997587657879","60.3105985140503","61.2199405054027","58.3949143391944","60.2581607526092","59.8677822822474"
"90","38.1271024091737","40.2205832220497","38.6692816201381","40.4133899374716","38.2420659548559","38.6587957650296","39.2918764689773","38.5794336973538","38.3245881883261","40.7041782771216","39.2948229437813","40.1724894749039","41.0052420182979","39.8985504840457","41.1170418577549","38.6266400766965","40.7889768686684","39.0724650935092","40.798339404351","40.2831338568628","39.3524447351465","38.6902363940188","39.7497718291246","39.7683767908763","41.0273150332646","38.623725621156","38.9202071373998","39.3375577286615","38.5625681171462","39.319224073438","40.0422513157284","41.0030340397779","39.0646992876517","39.8491998203489","39.8627038048169","41.8397510989414","37.6531138973347","39.7488923703174","40.8983732427292","39.103572351671","38.0508419979547","40.7177984152612","39.311495351135","39.4513852806986","39.9538571950484","38.8604403623513","40.4008056961514","40.8685508912896","38.6900460369008","39.0167889921927","48.4887390342901","48.4073459114528","49.0804170728806","47.6687646586161","48.6670966424061","48.3108484338018","46.0172118974607","46.2719143439696","47.3132360466413","47.1639049512086","49.0515265814961","47.5699259597052","47.4239184160552","47.5010094242685","48.3914094438136","47.6634347323776","46.110552799681","49.1703353500899","47.8202046245229","46.083050538833","47.3004149763619","48.1932862012977","47.9391708840078","46.6538333977768","45.6011047281016","49.7383927687585","48.290306806427","50.5391502658636","46.7150372945615","50.1182516245535","48.9437546141688","47.9735560673094","49.1204090110761","47.5914014368404","48.5991756276121","47.8467394058084","50.3981820207066","47.8569202220764","46.7699504403694","48.2167615535571","47.7375812140161","47.6658222587865","46.382313364794","48.082440138997","46.6443007022262","47.0501412546637","48.4327508833056","47.1463945393958","47.3216200915558","49.365473620922","57.7535073032232","57.9406644117563","56.5492591168065","56.0871502103649","57.3453281248709","56.5821562896082","57.0171989133324","55.8282861171548","57.3647368934211","54.5608588580788","58.2184896951998","55.8140301730384","56.2644803906682","56.9906147522394","57.623109256186","56.6220354078645","57.1692388007146","55.6513631593248","56.7004974856787","57.0086622365671","56.8220002528364","58.4561638795124","56.9908017631325","57.7851855567442","56.9872750140201","57.2549199501241","58.4295979389489","55.6578581987059","58.1559539084557","56.6464961137549","58.3421521038517","56.8556324276991","56.4677394599669","57.62021289836","56.4345622426157","55.5720999487201","56.680735775634","54.939750823908","57.4395376455142","56.2926134343429","56.7153916797598","56.2602046136788","56.174729065014","58.0052692646778","57.472892607736","56.1666960459506","57.0598263157525","54.4360498009999","58.0296586739321","56.2170129775896"
"91","40.6510118258023","39.4495739661379","38.7424062175581","39.4914491801861","39.8994822089261","38.604401115967","38.8267269173006","38.5849979490969","39.1592579534262","41.0476518728726","40.0358848624582","40.0082437401394","40.5819809870578","40.5191397408845","41.2365191646768","40.0078916578365","39.5706986690249","40.1359342283889","39.6571242993023","40.223822484323","38.5615543748173","39.1437431119352","40.0805260074844","40.0304428318271","38.9120306139463","39.9906109687528","39.7795133270374","39.8039738786173","37.5824710529918","38.409657866893","38.0708121755742","38.5370396773521","39.6850042388987","38.6920512917757","39.5462150217427","40.0925059278976","39.0165476557688","40.7421033663882","41.0374459851735","39.1384632937766","38.3080975655208","38.9794781730583","38.9812249584769","39.1659025801772","38.9959788766465","39.0052860114609","40.748372523239","38.8088070834619","39.539060981318","39.6446495186162","45.9956412505938","46.3931083356953","50.8366265527893","46.5431019285878","46.9147623658774","47.0945090215709","44.7864125193451","48.5459376023601","45.4772781421364","46.9682808497405","46.5519588914739","48.7915820220497","47.0051117616739","46.6715645910366","46.520108116827","46.7158865988629","49.4800772158456","45.2145885134864","47.8190992630373","48.5816804351284","45.5624424666703","46.518242550783","47.8972196107071","49.2318012152729","45.9021899838903","47.9020094850977","47.5964008113856","47.0329550426128","46.9512905684117","49.4236981265081","45.4964907555084","49.1500254853951","47.8383260030783","46.9174046000002","47.9369073742847","47.9082069088344","45.9904894687793","48.1813362172045","47.0859267134094","47.8356508214636","45.6459894442171","45.7589601646807","46.6799229571172","45.5346302077254","46.3880726097599","47.3420509480212","48.6767566381371","49.0723250157378","48.6219170665632","47.9279678292734","60.1651975498213","60.9615984773266","59.5864920029707","58.202070602787","58.8445393079568","59.0610384829838","59.1807550327126","59.5256450767745","58.0865268044408","57.6768874913071","58.2340470163672","57.8072219345532","57.6054126023542","60.8179421712763","59.7137642105746","60.5300491176555","58.898628825783","58.7133130783352","59.7907217885452","57.9408464512762","59.5904831771466","60.1509768446211","59.7052799506268","59.6870203553042","57.3678597726635","58.3177128836641","60.1978988890781","58.4949540454968","60.3235543142685","58.6092150204288","60.4716554602499","57.970818573216","58.2195696315404","60.088834379198","57.0102903193847","58.3336362752614","58.911857258737","57.894500685857","61.6684920888589","58.2244159801642","57.5304401437218","56.8836158891213","58.8919008951511","61.083588567192","59.9480110360124","58.8736702807616","60.2778252203789","58.0895531006275","59.043585529686","58.588467910475"
